Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1667618910.634	1667647710.634	173.694459	-0.880078	-641.31052	116751456.18158	174035375.58949	76675003.890645	-770.984653846798	2357.28328971197	-1201.0737817152	0.442591	0.399858	0.802636	179.773	170.807	21.241	29.482	0	0	0	0	0	0	0	7.001	0	0	0	0	21.889	25.591	0	0	0	0	0	0	0.174	0.174	0.224	0.218	0.253	0.216	0.235	0.24	0.383	0.198	0.227	0.216	0.216	0.238	0.191	0.183	0.238	0.222	0.224	0.238	0.121	0	0.102	0.122	0.069	0.772	0.076	0.394	0.057	0.057	0.084	0.053	0.054	0.066	0.313	0.068	0.124	0.059	0.056	0.068	0.069	0.078	0	0	21.517	29.778	0.293	0.99	0.329	0.61	0.292	0.297	0.467	7.252	0.281	0.282	0.529	0.306	22.204	25.833	0.294	0.29	0.293	0.316	0.121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	2	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168.740817561144	0	13.9998028196786	5.21269253924203	3.54026427324857	0	0	0	0	0	0	0.101928018720301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38095238095238
1667618914.634	1667647714.634	173.661708	-0.917092	-637.530645	116751379.550487	174035428.42836	76675026.668716	-770.946779285648	2360.08092123952	-1204.27739016966	0.442591	0.399858	0.802636	179.773	171.188	0	39.034	0	20.052	0	0	0	0	0	0.111	0	1.813	0	0	0	0	31.225	25.307	22.092	18.998	30.009	0	0.231	0.158	0.24	0.178	0.229	0.244	0.229	0.216	0.22	0.222	0.22	0.224	0.244	0.213	0.22	0.231	0.161	0.165	0.176	0.187	0.156	0	0.057	0.362	0.067	0.062	0.085	0.074	0.637	0.245	0.119	0.332	0.157	0.067	0.062	0.711	0.102	0.073	0.087	0.1	0.612	0.066	0.176	0	0.288	39.554	0.307	20.292	0.314	0.318	0.866	0.461	0.339	0.665	0.377	2.104	0.306	0.924	0.322	0.304	31.473	25.572	22.88	19.251	30.341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	1	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125.529340592861	24.1293098435956	8.18298333826284	6.09371099657871	8.27723759660932	0	0	1.17295256184145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.95238095238095
1667618918.634	1667647718.634	173.629001	-0.954004	-633.750158	116751302.919509	174035481.266666	76675049.4469	-770.908604075214	2362.87888723874	-1207.48065808619	0.442591	0.399858	0.802636	179.773	171.57	0	0	0	0	32.643	0	0	0	0	44.086	3.394	0	0	0	35.183	0	0	0	19.174	0	0	0	0.238	0.213	0.231	0.231	0.163	0.24	0.231	0.24	0.242	0.136	0.211	0.238	0.213	0.218	0.154	0.238	0.244	0.216	0.196	0.224	0.229	0	0.054	1.155	0.062	0.084	0.248	0.075	0.068	0.06	0.089	0.061	0.496	0.087	0.066	0.067	0.157	0.08	0.063	0.113	0.614	0.179	0.061	0	0.292	1.368	0.293	0.315	33.054	0.315	0.299	0.3	0.331	44.283	4.101	0.325	0.279	0.285	35.494	0.318	0.307	0.329	19.984	0.403	0.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182.568490190995	18.896447467876	0	0	0	0	0	0	0	0.235903153408184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0952380952381
1667618922.633	1667647722.633	173.596347	-0.990807	-629.970005	116751226.306297	174035534.092183	76675072.219925	-770.870262557941	2365.67464358764	-1210.68284795855	0.442591	0.399858	0.802636	179.773	171.952	0.219	0	0	0	0	0	2.503	0	26.658	0	0	0	0	0	0	0	0	0	0	0	0	0	0.172	0.242	0.211	0.216	0.235	0.231	0.198	0.249	0.183	0.216	0.24	0.238	0.22	0.222	0.207	0.229	0.22	0.218	0.233	0.218	0.253	0	0.133	0.066	0.2	0.964	0.054	0.064	0.081	0.053	0.134	0.062	0.074	0.081	0.133	0.709	0.386	0.059	0.246	0.996	0.058	0.201	0.074	0	0.524	0.308	0.411	1.18	0.289	0.295	2.782	0.302	26.975	0.278	0.314	0.319	0.353	0.931	0.593	0.288	0.466	1.214	0.291	0.419	0.327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3	3	0	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248.465992567626	50.1482644339787	34.0136054421769	0	5.73423086512092	7.86131277087349	0	0	0.833159456577178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.47619047619048
1667618926.633	1667647726.633	173.563731	-1.027517	-626.188263	116751149.674011	174035586.930422	76675094.998853	-770.831686769695	2368.47135011239	-1213.88544396538	0.442591	0.399858	0.802636	179.773	172.336	0	0	27.685	0	0	0.003	36.278	0	0	0.044	0	0	0	0	0	0	0	0	0	0	11.622	0	0.224	0.233	0.161	0.246	0.222	0.242	0.147	0.222	0.216	0.22	0.211	0.22	0.207	0.209	0.253	0.218	0.266	0.235	0.211	0.233	0.427	0	0.156	0.051	0.148	0.054	0.061	0.08	0.084	0.258	0.629	0.132	0.741	0.079	0.663	0.323	0.075	0.067	0.243	0.075	0.318	0.086	0.071	0	0.38	0.284	27.994	0.3	0.283	0.325	36.509	0.48	0.845	0.396	0.952	0.299	0.87	0.532	0.328	0.285	0.509	0.31	0.529	0.319	12.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	4	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	163.339382940109	24.4200244200244	33.1262939958592	0	12.565445026178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
1667618930.633	1667647730.633	173.531157	-1.064129	-622.405832	116751073.04028	174035639.769159	76675117.778285	-770.792956711857	2371.26647356066	-1217.08782496535	0.442591	0.399858	0.802636	179.773	172.72	24.402	22.768	8.447	0	0	0	0	12.959	0	0	54.313	0	0	9.366	0	0	61.96	0	7.164	27.982	0	0	0.18	0.165	0.211	0.235	0.24	0.209	0.227	0.194	0.242	0.238	0.136	0.216	0.229	0.409	0.231	0.231	0.134	0.24	0.207	0.158	0.235	0	0.055	0.137	0.299	0.064	0.061	0.135	0.056	0.062	0.07	0.069	0.716	1.674	0.083	0.071	0.078	0.076	0.21	0.071	0.076	0.167	0.059	0	24.637	23.07	8.957	0.299	0.301	0.344	0.283	13.215	0.312	0.307	55.165	1.89	0.312	9.846	0.309	0.307	62.304	0.311	7.447	28.307	0.294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138.276726298505	9.30286644572359	0	0	0	0	0	0	0	0	0	0.0918787774380177	0.121515910989595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04761904761905
1667618934.634	1667647734.634	173.49862	-1.100649	-618.621869	116750996.387386	174035692.620618	76675140.563565	-770.753926928897	2374.06248443705	-1220.29066427187	0.442591	0.399858	0.802636	179.773	173.105	0	26.577	0	74.214	0	0	17.391	0	0	0	0	0	0	0	1.895	0	17.12	0	0	0	0	0	0.24	0.178	0.222	0.114	0.251	0.227	0.433	0.222	0.242	0.222	0.244	0.24	0.251	0.213	0.209	0.205	0.176	0.233	0.224	0.251	0.222	0	0.053	0.101	0.072	0.064	0.081	0.07	0.074	0.062	0.085	0.265	0.086	0.057	0.055	0.069	0.087	0.414	0.085	0.063	0.184	0.057	1.451	0	0.293	26.856	0.294	74.392	0.332	0.297	17.898	0.284	0.327	0.487	0.33	0.297	0.306	0.282	2.191	0.619	17.381	0.296	0.408	0.308	1.673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	204.390286059977	25.0014535728821	8.47875382036873	6.31396561091288	0	0	0	1.21534843757066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.09523809523809
1667618938.634	1667647738.634	173.466135	-1.137061	-614.83823	116750919.752346	174035745.459289	76675163.343768	-770.714805895053	2376.85634065036	-1223.49234928527	0.442591	0.399858	0.802636	179.773	173.491	0	0	0	0	42.168	18.147	0	0	0	7.218	0	0	57.164	0.017	0	0	0	43.033	0	0	34.427	0	0.231	0.22	0.216	0.224	0.139	0.174	0.224	0.244	0.244	0.2	0.233	0.233	0.141	0.255	0.231	0.242	0.242	0.163	0.233	0.213	0.167	0	0.247	0.296	0.381	0.245	0.185	0.125	0.057	0.062	0.082	0.146	0.057	0.726	0.151	0.052	0.063	0.058	0.311	0.375	0.083	0.258	0.094	0	0.478	0.516	0.597	0.469	42.492	18.446	0.281	0.306	0.326	7.564	0.29	0.959	57.456	0.324	0.294	0.3	0.553	43.571	0.316	0.471	34.688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	6	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	197.044334975369	0	67.435669920142	0	5.68436798803291	0	0	0	0	0	0	0.163659072311469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.42857142857143
1667618942.634	1667647742.634	173.433694	-1.173373	-611.053998	116750843.117441	174035798.297395	76675186.124091	-770.675396220464	2379.65054724233	-1226.69368647366	0.442591	0.399858	0.802636	179.773	173.878	0	0	25.051	0	0	0	0	0	10.284	0	0	0	2.367	0	0	9.447	32.022	0	0	0	0.854	0	0.266	0.251	0.174	0.227	0.235	0.218	0.244	0.231	0.207	0.213	0.246	0.251	0.213	0.24	0.224	0.218	0.15	0.251	0.235	0.418	0.209	0	0.091	0.078	0.642	0.067	0.066	0.319	0.061	0.052	0.174	0.547	0.083	0.132	0.193	0.062	0.158	0.332	0.123	0.083	0.069	0.061	0.226	0	0.357	0.329	25.867	0.294	0.301	0.537	0.305	0.283	10.665	0.76	0.329	0.383	2.773	0.302	0.382	9.997	32.295	0.334	0.304	0.479	1.289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	2	1	0	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112.349840117535	37.7928949357521	12.8167208912551	4.77218331057369	0	2.22167534829034	0	0	0.470916214587101	0	0	0	0.123414597098808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0952380952381
1667618946.633	1667647746.633	173.401303	-1.209579	-607.270135	116750766.500309	174035851.122713	76675208.899265	-770.635828126762	2382.44254725888	-1229.893936757	0.442591	0.399858	0.802636	179.773	174.266	47.113	18.863	1.962	0	1.422	0	0	0	0	0	0	0	0	0	15.783	0	0.935	0	0	0	0	0	0.13	0.183	0.222	0.229	0.2	0.216	0.242	0.238	0.224	0.222	0.216	0.251	0.22	0.244	0.174	0.246	0.218	0.242	0.244	0.242	0.227	0	0.1	0.143	0.148	0.062	0.415	0.652	0.057	0.072	0.084	0.062	0.336	0.061	0.216	0.052	0.119	0.063	0.104	0.082	0.078	0.087	0.06	0	47.343	19.189	2.332	0.291	2.037	0.868	0.299	0.31	0.308	0.284	0.552	0.312	0.436	0.296	16.076	0.309	1.257	0.324	0.322	0.329	0.287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	1	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.895514648691	10.0296528867957	6.80272108843537	0	3.44053851907255	2.35839383126205	0	1.95021028354362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28571428571429
1667618950.633	1667647750.633	173.368949	-1.245695	-603.484669	116750689.8633	174035903.961284	76675231.680506	-770.596076151629	2385.23452654727	-1233.09468515943	0.442591	0.399858	0.802636	179.773	174.654	0	0	167.721	0	0	0	0	0	0	0	0	0	71.147	0	0	0	38.196	0	0	0.071	38.642	0	0.257	0.24	0	0.235	0.227	0.407	0.229	0.233	0.229	0.24	0.218	0.218	0.183	0.246	0.229	0.238	0.132	0.249	0.209	0.251	0.167	0	0.088	0.094	0	0.071	0.279	0.091	0.075	0.081	0.2	0.083	0.301	0.197	0.053	0.079	0.072	0.089	0.229	0.063	0.146	0.08	0.522	0	0.345	0.334	167.721	0.306	0.506	0.498	0.304	0.314	0.429	0.323	0.519	0.415	71.383	0.325	0.301	0.327	38.557	0.312	0.355	0.402	39.331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110.621381038804	55.8171986743415	18.9293108547767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04761904761905
1667618954.633	1667647754.633	173.336638	-1.281713	-599.698625	116750613.226441	174035956.79929	76675254.461885	-770.556049624055	2388.02686469554	-1236.29506902363	0.442591	0.399858	0.802636	179.773	175.043	0	24.727	0	19.93	0	32.427	0	0	0	0	0.003	0	11.797	4.745	21.552	0	5.124	0	0	0	0	0	0.218	0.169	0.229	0.189	0.231	0.163	0.257	0.242	0.216	0.224	0.224	0.235	0.198	0.202	0.169	0.238	0.218	0.242	0.242	0.246	0.231	0	0.441	0.115	0.082	0.052	0.089	0.095	0.117	0.088	0.066	0.067	0.096	0.089	0.063	0.065	0.054	0.08	0.164	0.098	0.088	0.059	0.067	0	0.659	25.011	0.311	20.171	0.32	32.685	0.374	0.33	0.282	0.291	0.323	0.324	12.058	5.012	21.775	0.318	5.506	0.34	0.33	0.305	0.298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	2	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194.883761126955	23.8385952671667	0	6.02029279180065	0	0	0	0	0	0	0.35400002762927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9047619047619
1667618958.633	1667647758.633	173.304369	-1.317634	-595.911973	116750536.588114	174036009.637794	76675277.243814	-770.515872617435	2390.81758926542	-1239.49519663231	0.442591	0.399858	0.802636	179.773	175.432	0	0	0	0.017	32.67	0	0	13.892	43.627	0	0	10.352	61.474	0	0	7.582	0	0	0	5.218	0	0	0.227	0.213	0.407	0.218	0.163	0.235	0.222	0.216	0.156	0.224	0.224	0.2	0.139	0.211	0.218	0.191	0.367	0.224	0.229	0.202	0.24	0	0.054	0.186	0.053	0.266	0.066	0.055	0.18	0.133	0.272	0.062	0.055	0.121	0.483	0.164	0.264	0.086	0.098	0.178	0.426	0.217	0.057	0	0.281	0.399	0.46	0.501	32.899	0.29	0.402	14.241	44.055	0.286	0.279	10.673	62.096	0.375	0.482	7.859	0.465	0.402	0.655	5.637	0.297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	4	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61.576354679803	33.1414617128903	22.4785566400473	4.18483767234924	0	0	0	0	0	0	0.12303659496871	0.0818295361557345	0.0541125541125541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0067511484058762	0	2.71428571428571
1667618962.633	1667647762.633	173.272144	-1.353457	-592.124867	116750459.949873	174036062.475734	76675300.026001	-770.475429595635	2393.60858922429	-1242.69485264114	0.442591	0.399858	0.802636	179.773	175.822	0.922	0	0	19.377	0.192	0	25.281	28.672	22.038	0	0	0	0	24.983	0	0	37.548	0	0	0	0	0	0.218	0.224	0.235	0.178	0.213	0.24	0.167	0.156	0.178	0.238	0.205	0.249	0.231	0.185	0.231	0.216	0.154	0.227	0.227	0.242	0.235	0	0.13	0.062	0.072	0.075	0.167	0.068	0.056	0.103	0.059	0.061	0.642	0.059	0.067	0.07	0.053	0.068	0.267	0.054	0.067	0.064	0.083	0	1.27	0.286	0.307	19.63	0.572	0.308	25.504	28.931	22.275	0.299	0.847	0.308	0.298	25.238	0.284	0.284	37.969	0.281	0.294	0.306	0.318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176.302826030594	0	6.70413092773341	0	3.39067564198454	2.32421421051912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23809523809524
